,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
4829,,,,2886,"[0.11322021484375, 0.050262451171875, 0.451416015625, 4.8359375, 8.96875]",12.164142923145388,2.432828584629078,3.861115099286379
4830,,,,260,"[-0.01244354248046875, 0.050262451171875, 0.32568359375, 4.8359375, 8.84375]",11.7226980211516,2.34453960423032,3.700575732887372
4831,,,,260,"[-0.1380615234375, 0.050262451171875, 0.2000732421875, 4.8359375, 8.71875]",11.1999790552272,2.23999581104544,3.5024720617275595
4832,,,,2886,"[-0.01239776611328125, 0.06280517578125, 0.07440185546875, 4.8359375, 8.703125]",12.519245523911508,2.5038491047823017,3.986081524397363
4833,,,,260,"[-0.1380615234375, 0.06280517578125, -0.05126953125, 4.8359375, 8.578125]",11.891868878766306,2.3783737757532615,3.7628010763800193
4834,,,,260,"[-0.263671875, 0.06280517578125, -0.1768798828125, 4.8359375, 8.453125]",11.190318297780735,2.238063659556147,3.4987243545450966
4835,,,,2886,"[-0.1380615234375, 0.07537841796875, -0.302490234375, 4.8359375, 8.4375]",12.412428371219047,2.4824856742438093,3.9488675097816834
4836,,,,260,"[-0.263671875, 0.07537841796875, -0.42822265625, 4.8359375, 8.3125]",11.593923035460886,2.318784607092177,3.6526040870877505
4837,,,,260,"[-0.389404296875, 0.07537841796875, -0.5537109375, 4.8359375, 8.1875]",10.714153051101812,2.1428306102203623,3.3098784161851906
4838,,,,260,"[-0.51513671875, 0.07537841796875, -0.67919921875, 4.8359375, 8.0625]",9.788970194474006,1.9577940388948012,2.9176700183060773
4839,,,,260,"[-0.640625, 0.07537841796875, -0.8046875, 4.8359375, 7.9375]",8.916568293472501,1.7833136586945002,2.512277359178951
4840,242.0,-83.80394460578829,-90.70795793551912,2886,"[0.1256103515625, 0.01256561279296875, 1.4443359375, 4.7109375, 9.40625]",10.016369588800755,2.003273917760151,3.0174033663171453
4841,,,,260,"[-5.334615707397461e-05, 0.01256561279296875, 1.318359375, 4.7109375, 9.28125]",9.787605574067397,1.9575211148134795,2.9170645527533168
4842,,,,2886,"[0.1256103515625, 0.0251312255859375, 1.1923828125, 4.7109375, 9.265625]",9.80427037692808,1.960854075385616,2.9244527515026055
4843,,,,2886,"[0.251220703125, 0.037689208984375, 1.06640625, 4.7109375, 9.25]",10.267744543332451,2.0535489086664906,3.125050507548186
4844,,,,260,"[0.1256103515625, 0.037689208984375, 0.94091796875, 4.7109375, 9.125]",10.023173883698373,2.0046347767396746,3.0203526030049925
4845,,,,260,"[-5.334615707397461e-05, 0.037689208984375, 0.8154296875, 4.7109375, 9.0]",9.708354047343757,1.9416708094687514,2.8817560160199873
4846,,,,260,"[-0.125732421875, 0.037689208984375, 0.68994140625, 4.7109375, 8.875]",9.328347750870511,1.8656695501741023,2.708347234165118
4847,,,,2886,"[-6.872415542602539e-05, 0.050262451171875, 0.564453125, 4.7109375, 8.859375]",10.594038261137932,2.1188076522275865,3.2609153275242826
4848,,,,260,"[-0.125732421875, 0.050262451171875, 0.438720703125, 4.7109375, 8.734375]",10.160842091202746,2.0321684182405493,3.079596977464928
4849,,,,260,"[-0.25146484375, 0.050262451171875, 0.31298828125, 4.7109375, 8.609375]",9.661485485795522,1.9322970971591045,2.8607390144648406
4850,,,,260,"[-0.377197265625, 0.050262451171875, 0.1873779296875, 4.7109375, 8.484375]",9.103435360291432,1.8206870720582862,2.602353084765755
4851,,,,260,"[-0.5029296875, 0.050262451171875, 0.06170654296875, 4.7109375, 8.359375]",8.577377082559657,1.7154754165119317,2.343844988132281
4852,,,,2886,"[-0.377197265625, 0.06280517578125, -0.06396484375, 4.7109375, 8.34375]",9.741176596725808,1.9482353193451616,2.8964141235820673
4853,,,,260,"[-0.5029296875, 0.06280517578125, -0.1895751953125, 4.7109375, 8.21875]",9.04354953823881,1.8087099076477622,2.573689175450232
4854,,,,260,"[-0.62841796875, 0.06280517578125, -0.315185546875, 4.7109375, 8.09375]",8.898353814079398,1.7796707628158797,2.5033966572597057
4855,,,,260,"[-0.75390625, 0.06280517578125, -0.44091796875, 4.7109375, 7.96875]",9.249984948866375,1.849996989773275,2.6717102174035463
4856,,,,260,"[-0.87939453125, 0.06280517578125, -0.56640625, 4.7109375, 7.84375]",9.582770389044299,1.9165540778088597,2.825210778886438
4857,,,,260,"[-1.0048828125, 0.06280517578125, -0.69189453125, 4.7109375, 7.71875]",9.883846768788459,1.9767693537576918,2.959559994938334
4858,,,,260,"[-1.130859375, 0.06280517578125, -0.8173828125, 4.7109375, 7.59375]",10.143246032456165,2.028649206491233,3.072069554333719
4859,,,,260,"[-1.2568359375, 0.06280517578125, -0.94287109375, 4.7109375, 7.46875]",10.353382680310428,2.070676536062086,3.161122623048667
4860,243.0,-107.26636695984301,-91.04568274588922,260,"[-0.1256103515625, 0.0, 1.4443359375, 4.7109375, 9.296875]",9.638373827371712,1.9276747654743422,2.850337622044206
4861,,,,260,"[-0.251220703125, 0.0, 1.318359375, 4.7109375, 9.171875]",9.449417032111754,1.8898834064223506,2.764350118402698
4862,,,,260,"[-0.376953125, 0.0, 1.1923828125, 4.7109375, 9.046875]",9.279357898009213,1.8558715796018426,2.6854792112860255
4863,,,,260,"[-0.50244140625, 0.0, 1.06640625, 4.7109375, 8.921875]",9.1408493459327,1.82816986918654,2.6201654688076466
4864,,,,260,"[-0.6279296875, 0.0, 0.94091796875, 4.7109375, 8.796875]",9.045771958116765,1.809154391623353,2.5747563074535176
4865,,,,260,"[-0.75341796875, 0.0, 0.8154296875, 4.7109375, 8.671875]",9.002258598867336,1.8004517197734669,2.553814799882824
4866,,,,2432,"[-0.74072265625, 0.1256103515625, 0.8154296875, 4.69921875, 8.671875]",9.041203901378942,1.8082407802757883,2.572562594262489
4867,,,,260,"[-0.8662109375, 0.1256103515625, 0.68994140625, 4.69921875, 8.546875]",9.196632345661696,1.8393264691323392,2.6465882067857294
4868,,,,260,"[-0.99169921875, 0.1256103515625, 0.564453125, 4.69921875, 8.421875]",9.40015739821036,1.880031479642072,2.7416512124260795
4869,,,,260,"[-1.1171875, 0.1256103515625, 0.438720703125, 4.69921875, 8.296875]",9.6410666374754,1.9282133274950801,2.851550803078773
4870,,,,260,"[-1.2431640625, 0.1256103515625, 0.31298828125, 4.69921875, 8.171875]",9.907256985024224,1.9814513970048448,2.9698342399724513
4871,,,,260,"[-1.369140625, 0.1256103515625, 0.1873779296875, 4.69921875, 8.046875]",10.183617099582252,2.0367234199164503,3.089320572969369
4872,,,,260,"[-1.4951171875, 0.1256103515625, 0.06170654296875, 4.69921875, 7.921875]",10.456468022124987,2.0912936044249975,3.20415009302782
4873,,,,260,"[-1.62109375, 0.1256103515625, -0.06396484375, 4.69921875, 7.796875]",10.713158359049581,2.1426316718099163,3.309475202490744
4874,,,,260,"[-1.7470703125, 0.1256103515625, -0.1895751953125, 4.69921875, 7.671875]",10.942698596609201,2.1885397193218403,3.4015443293486145
4875,,,,260,"[-1.873046875, 0.1256103515625, -0.315185546875, 4.69921875, 7.546875]",11.136019204762786,2.2272038409525567,3.4775996689915623
4876,,,,260,"[-1.9990234375, 0.1256103515625, -0.44091796875, 4.69921875, 7.421875]",11.285954181157997,2.257190836231599,3.535682784480265
4877,,,,260,"[-2.125, 0.1256103515625, -0.56640625, 4.69921875, 7.296875]",11.387069254563103,2.2774138509126205,3.574419576402485
4878,,,,260,"[-2.25, 0.1256103515625, -0.69189453125, 4.69921875, 7.171875]",11.432802125297933,2.286560425059587,3.591826826129188
4879,,,,260,"[-2.375, 0.1256103515625, -0.8173828125, 4.69921875, 7.046875]",11.424995956551102,2.2849991913102206,3.588860507036498
4880,244.0,-98.28304219070532,-91.14822081877062,267,"[-0.1256103515625, 0.0, 1.4443359375, 4.72265625, 9.421875]",9.906180705558487,1.9812361411116974,2.9693624165153465
4881,,,,260,"[-0.251220703125, 0.0, 1.318359375, 4.72265625, 9.296875]",9.683368164988451,1.9366736329976901,2.8705643985673435
4882,,,,689,"[-0.263671875, -0.1256103515625, 1.318359375, 4.72265625, 9.421875]",9.645466137588645,1.929093227517729,2.853532163521046
4883,,,,260,"[-0.389404296875, -0.1256103515625, 1.1923828125, 4.72265625, 9.296875]",9.450403312901143,1.8900806625802287,2.7648033886423184
4884,,,,260,"[-0.51513671875, -0.1256103515625, 1.06640625, 4.72265625, 9.171875]",9.273476049378543,1.8546952098757086,2.682725503150097
4885,,,,457,"[-0.640625, -0.113037109375, 1.0791015625, 4.7109375, 9.171875]",9.460514140436675,1.892102828087335,2.769447348445324
4886,,,,260,"[-0.76611328125, -0.113037109375, 0.95361328125, 4.7109375, 9.046875]",9.265511547384335,1.8531023094768668,2.6789939730846757
4887,,,,260,"[-0.8916015625, -0.113037109375, 0.828125, 4.7109375, 8.921875]",9.111250467673301,1.8222500935346602,2.6060798119261936
4888,,,,464,"[-1.017578125, -0.1004638671875, 0.8408203125, 4.7109375, 9.046875]",9.285080289716308,1.8570160579432617,2.6881565917650474
4889,,,,260,"[-1.1435546875, -0.1004638671875, 0.71533203125, 4.7109375, 8.921875]",9.060065191573262,1.8120130383146527,2.5816131831195035
4890,,,,3086,"[-1.017578125, 0.0251922607421875, 0.72802734375, 4.7109375, 8.90625]",9.118374454684538,1.8236748909369076,2.6094741861042765
4891,,,,260,"[-1.1435546875, 0.0251922607421875, 0.6025390625, 4.7109375, 8.78125]",9.399341465428488,1.8798682930856978,2.741274228861184
4892,,,,260,"[-1.26953125, 0.0251922607421875, 0.476806640625, 4.7109375, 8.65625]",9.722853816448108,1.9445707632896219,2.888237518275381
4893,,,,260,"[-1.3955078125, 0.0251922607421875, 0.35107421875, 4.7109375, 8.53125]",10.075279301391832,2.0150558602783666,3.042870899185131
4894,,,,260,"[-1.521484375, 0.0251922607421875, 0.2254638671875, 4.7109375, 8.40625]",10.441551272681432,2.088310254536286,3.197950210656107
4895,,,,260,"[-1.6474609375, 0.0251922607421875, 0.09979248046875, 4.7109375, 8.28125]",10.80674859866509,2.161349719733018,3.3472504409838684
4896,,,,260,"[-1.7734375, 0.0251922607421875, -0.0258636474609375, 4.7109375, 8.15625]",11.156696873483114,2.231339374696623,3.4856562915831995
4897,,,,260,"[-1.8994140625, 0.0251922607421875, -0.1514892578125, 4.7109375, 8.03125]",11.47876205111936,2.295752410223872,3.6092504893867132
4898,,,,260,"[-2.025390625, 0.0251922607421875, -0.277099609375, 4.7109375, 7.90625]",11.762115685192459,2.352423137038492,3.7151544221390154
4899,,,,2886,"[-1.8994140625, 0.037750244140625, -0.40283203125, 4.7109375, 7.89453125]",11.331085095120354,2.266217019024071,3.5530149672404816
4900,245.0,-105.99509270813886,-91.35849501728043,260,"[-0.1256103515625, 0.0, 1.4443359375, 4.7109375, 9.296875]",9.638373827371712,1.9276747654743422,2.850337622044206
4901,,,,260,"[-0.251220703125, 0.0, 1.318359375, 4.7109375, 9.171875]",9.449417032111754,1.8898834064223506,2.764350118402698
4902,,,,260,"[-0.376953125, 0.0, 1.1923828125, 4.7109375, 9.046875]",9.279357898009213,1.8558715796018426,2.6854792112860255
4903,,,,260,"[-0.50244140625, 0.0, 1.06640625, 4.7109375, 8.921875]",9.1408493459327,1.82816986918654,2.6201654688076466
4904,,,,260,"[-0.6279296875, 0.0, 0.94091796875, 4.7109375, 8.796875]",9.045771958116765,1.809154391623353,2.5747563074535176
4905,,,,849,"[-0.640625, -0.01256561279296875, 0.95361328125, 4.8359375, 8.921875]",9.106272188439934,1.821254437687987,2.6037062298590223
4906,,,,260,"[-0.76611328125, -0.01256561279296875, 0.828125, 4.8359375, 8.796875]",9.010297056862914,1.8020594113725827,2.5576910495932714
4907,,,,260,"[-0.8916015625, -0.01256561279296875, 0.70263671875, 4.8359375, 8.671875]",9.073326539992513,1.8146653079985025,2.5879653664871727
4908,,,,260,"[-1.017578125, -0.01256561279296875, 0.5771484375, 4.8359375, 8.546875]",9.20523612271163,1.8410472245423262,2.650649286968982
4909,,,,260,"[-1.1435546875, -0.01256561279296875, 0.451416015625, 4.8359375, 8.421875]",9.380691771030222,1.8761383542060446,2.7326486189627937
4910,,,,260,"[-1.26953125, -0.01256561279296875, 0.32568359375, 4.8359375, 8.296875]",9.588091748225594,1.9176183496451187,2.827621767992163
4911,,,,260,"[-1.3955078125, -0.01256561279296875, 0.2000732421875, 4.8359375, 8.171875]",9.814074447952464,1.9628148895904929,2.928793438077886
4912,,,,260,"[-1.521484375, -0.01256561279296875, 0.07440185546875, 4.8359375, 8.046875]",10.04512353536111,2.0090247070722222,3.029852777533014
4913,,,,260,"[-1.6474609375, -0.01256561279296875, -0.05126953125, 4.8359375, 7.921875]",10.268420239949965,2.053684047989993,3.125336297339638
4914,,,,260,"[-1.7734375, -0.01256561279296875, -0.1768798828125, 4.8359375, 7.796875]",10.472591770553024,2.0945183541106047,3.2108417040458166
4915,,,,260,"[-1.8994140625, -0.01256561279296875, -0.302490234375, 4.8359375, 7.671875]",10.64812416142669,2.1296248322853377,3.2830310220912122
4916,,,,260,"[-2.025390625, -0.01256561279296875, -0.42822265625, 4.8359375, 7.546875]",10.787400563987521,2.1574801127975043,3.3394680116958284
4917,,,,260,"[-2.150390625, -0.01256561279296875, -0.5537109375, 4.8359375, 7.421875]",10.887430200836839,2.1774860401673677,3.3795537943275966
4918,,,,260,"[-2.275390625, -0.01256561279296875, -0.67919921875, 4.8359375, 7.296875]",10.94204006376592,2.1884080127531838,3.401282962571963
4919,,,,260,"[-2.400390625, -0.01256561279296875, -0.8046875, 4.8359375, 7.171875]",10.94917885825467,2.1898357716509342,3.4041154582633637
4920,246.0,-98.46586091810586,-91.44566136923979,260,"[-0.1256103515625, 0.0, 1.4443359375, 4.7109375, 9.296875]",9.638373827371712,1.9276747654743422,2.850337622044206
4921,,,,260,"[-0.251220703125, 0.0, 1.318359375, 4.7109375, 9.171875]",9.449417032111754,1.8898834064223506,2.764350118402698
4922,,,,260,"[-0.376953125, 0.0, 1.1923828125, 4.7109375, 9.046875]",9.279357898009213,1.8558715796018426,2.6854792112860255
4923,,,,260,"[-0.50244140625, 0.0, 1.06640625, 4.7109375, 8.921875]",9.1408493459327,1.82816986918654,2.6201654688076466
4924,,,,260,"[-0.6279296875, 0.0, 0.94091796875, 4.7109375, 8.796875]",9.045771958116765,1.809154391623353,2.5747563074535176
4925,,,,2886,"[-0.50244140625, 0.01256561279296875, 0.8154296875, 4.7109375, 8.78125]",9.034091665304604,1.8068183330609209,2.569144885236276
4926,,,,260,"[-0.6279296875, 0.01256561279296875, 0.68994140625, 4.7109375, 8.65625]",8.946463189036152,1.7892926378072305,2.526813749952546
4927,,,,260,"[-0.75341796875, 0.01256561279296875, 0.564453125, 4.7109375, 8.53125]",8.998533216590388,1.799706643318078,2.552017197860043
4928,,,,260,"[-0.87890625, 0.01256561279296875, 0.438720703125, 4.7109375, 8.40625]",9.120023222265052,1.8240046444530105,2.610259398354598
4929,,,,260,"[-1.0048828125, 0.01256561279296875, 0.31298828125, 4.7109375, 8.28125]",9.286229478246492,1.8572458956492983,2.6886940726904074
4930,,,,260,"[-1.130859375, 0.01256561279296875, 0.1873779296875, 4.7109375, 8.15625]",9.485687670937656,1.8971375341875312,2.780988164835867
4931,,,,2886,"[-1.0048828125, 0.0251312255859375, 0.06170654296875, 4.7109375, 8.140625]",9.507786065559554,1.901557213111911,2.79109396781519
4932,,,,260,"[-1.130859375, 0.0251312255859375, -0.06396484375, 4.7109375, 8.015625]",9.766337815235335,1.953267563047067,2.9076173801176086
4933,,,,260,"[-1.2568359375, 0.0251312255859375, -0.1895751953125, 4.7109375, 7.890625]",10.02456996305853,2.004913992611706,3.020957468637784
4934,,,,260,"[-1.3828125, 0.0251312255859375, -0.315185546875, 4.7109375, 7.765625]",10.269337048009962,2.0538674096019927,3.1257240365422234
4935,,,,260,"[-1.5087890625, 0.0251312255859375, -0.44091796875, 4.7109375, 7.640625]",10.489197136277763,2.0978394272555527,3.2177224337820203
4936,,,,260,"[-1.634765625, 0.0251312255859375, -0.56640625, 4.7109375, 7.515625]",10.675188481454327,2.1350376962908655,3.2940554734539123
4937,,,,260,"[-1.7607421875, 0.0251312255859375, -0.69189453125, 4.7109375, 7.390625]",10.819899749734056,2.1639799499468113,3.3525323255846837
4938,,,,260,"[-1.88671875, 0.0251312255859375, -0.8173828125, 4.7109375, 7.265625]",10.918135726747304,2.183627145349461,3.391784845175118
4939,,,,260,"[-2.01171875, 0.0251312255859375, -0.94287109375, 4.7109375, 7.140625]",10.96890536223059,2.193781072446118,3.411932851472531
4940,247.0,-91.63040927905587,-91.44940477860897,260,"[-0.1256103515625, 0.0, 1.4443359375, 4.7109375, 9.296875]",9.638373827371712,1.9276747654743422,2.850337622044206
4941,,,,260,"[-0.251220703125, 0.0, 1.318359375, 4.7109375, 9.171875]",9.449417032111754,1.8898834064223506,2.764350118402698
4942,,,,260,"[-0.376953125, 0.0, 1.1923828125, 4.7109375, 9.046875]",9.279357898009213,1.8558715796018426,2.6854792112860255
4943,,,,260,"[-0.50244140625, 0.0, 1.06640625, 4.7109375, 8.921875]",9.1408493459327,1.82816986918654,2.6201654688076466
4944,,,,260,"[-0.6279296875, 0.0, 0.94091796875, 4.7109375, 8.796875]",9.045771958116765,1.809154391623353,2.5747563074535176
4945,,,,260,"[-0.75341796875, 0.0, 0.8154296875, 4.7109375, 8.671875]",9.002258598867336,1.8004517197734669,2.553814799882824
4946,,,,260,"[-0.87890625, 0.0, 0.68994140625, 4.7109375, 8.546875]",9.016831371176966,1.803366274235393,2.560839434301601
4947,,,,260,"[-1.0048828125, 0.0, 0.564453125, 4.7109375, 8.421875]",9.087760045724274,1.8175520091448545,2.594868470201807
4948,,,,2886,"[-0.87939453125, 0.01256561279296875, 0.438720703125, 4.7109375, 8.40625]",9.119964495843455,1.823992899168691,2.6102314328085283
4949,,,,260,"[-1.0048828125, 0.01256561279296875, 0.31298828125, 4.7109375, 8.28125]",9.286229478246492,1.8572458956492983,2.6886940726904074
4950,,,,2886,"[-0.87939453125, 0.0251312255859375, 0.1873779296875, 4.7109375, 8.265625]",9.263099648769309,1.8526199297538617,2.6778633170908255
4951,,,,260,"[-1.0048828125, 0.0251312255859375, 0.06170654296875, 4.7109375, 8.140625]",9.507786065559554,1.901557213111911,2.79109396781519
4952,,,,2886,"[-0.87939453125, 0.037689208984375, -0.06396484375, 4.7109375, 8.125]",9.413508885887147,1.8827017771774295,2.7478153255862674
4953,,,,260,"[-1.0048828125, 0.037689208984375, -0.1895751953125, 4.7109375, 8.0]",9.707868454742085,1.9415736909484171,2.881538785106631
4954,,,,260,"[-1.130859375, 0.037689208984375, -0.315185546875, 4.7109375, 7.875]",9.99535036895108,1.9990700737902158,3.008280177934694
4955,,,,457,"[-1.2568359375, 0.050262451171875, -0.302734375, 4.69921875, 7.875]",9.809990657388852,1.9619981314777701,2.9269858944083076
4956,,,,260,"[-1.3828125, 0.050262451171875, -0.428466796875, 4.69921875, 7.75]",10.032399758142738,2.0064799516285476,3.0243482470250567
4957,,,,260,"[-1.5087890625, 0.050262451171875, -0.55419921875, 4.69921875, 7.625]",10.22812678103745,2.04562535620749,3.1082609827636736
4958,,,,260,"[-1.634765625, 0.050262451171875, -0.6796875, 4.69921875, 7.5]",10.389077892307855,2.077815578461571,3.1760699807639736
4959,,,,260,"[-1.7607421875, 0.050262451171875, -0.80517578125, 4.69921875, 7.375]",10.508608692947384,2.1017217385894766,3.2257521626183654
4960,248.0,-70.11301278618171,-90.98776954505821,260,"[-0.1256103515625, 0.0, 1.4443359375, 4.7109375, 9.296875]",9.638373827371712,1.9276747654743422,2.850337622044206
4961,,,,2886,"[5.334615707397461e-05, 0.01256561279296875, 1.318359375, 4.7109375, 9.28125]",9.787851622365256,1.9575703244730511,2.9171737276420306
4962,,,,260,"[-0.1256103515625, 0.01256561279296875, 1.1923828125, 4.7109375, 9.15625]",9.561933324519355,1.9123866649038712,2.8157570669345686
