,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
5055,,,,4781,"[0.0753173828125, 0.01256561279296875, 1.560546875, 3.48046875, 7.26171875, 12.34375]",13.001271739815518,2.1668786233025865,3.3583458519787786
5056,,,,4781,"[0.062744140625, 0.01256561279296875, 1.5732421875, 3.46875, 7.25, 12.328125]",13.143081440046123,2.19051357334102,3.40545948593328
5057,,,,4781,"[0.0501708984375, 0.01256561279296875, 1.5859375, 3.45703125, 7.23828125, 12.3125]",13.282648170957176,2.213774695159529,3.4513341887873787
5058,,,,4781,"[0.03759765625, 0.01256561279296875, 1.5986328125, 3.4453125, 7.2265625, 12.296875]",13.419894867142945,2.236649144523824,3.49597863154357
5059,,,,4781,"[0.0250244140625, 0.01256561279296875, 1.611328125, 3.43359375, 7.21484375, 12.28125]",13.55474857198802,2.2591247619980033,3.5394021584780617
5060,253.0,-133.5508922232841,-132.41712789856186,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
5061,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
5062,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
5063,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
5064,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
5065,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
5066,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
5067,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.67578125, 7.4453125, 12.4375]",12.144722478845402,2.0241204131409,3.062363447325471
5068,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6640625, 7.43359375, 12.421875]",12.298516283650532,2.0497527139417553,3.1170147010528924
5069,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.65234375, 7.421875, 12.40625]",12.450251141269437,2.0750418568782396,3.17026861543488
5070,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.640625, 7.41015625, 12.390625]",12.600399045684014,2.1000665076140024,3.222330487493454
5071,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.62890625, 7.3984375, 12.375]",12.748601758839106,2.124766959806518,3.2731130444748917
5072,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.6171875, 7.38671875, 12.359375]",12.894779679480664,2.1491299465801106,3.322626757876199
5073,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.60546875, 7.375, 12.34375]",13.038854206091997,2.173142367682,3.370881789083531
5074,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.59375, 7.36328125, 12.328125]",13.180748366377173,2.196791394396196,3.417888186119234
5075,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.58203125, 7.3515625, 12.3125]",13.320390296583216,2.220065049430536,3.4636569976363303
5076,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.5703125, 7.33984375, 12.296875]",13.45770036589294,2.2429500609821567,3.508196041753341
5077,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.55859375, 7.328125, 12.28125]",13.592604504363768,2.2654340840606277,3.551514303001506
5078,,,,4781,"[-0.23876953125, 0.0, 1.498046875, 3.546875, 7.31640625, 12.265625]",13.725029901763373,2.2875049836272288,3.593620489065504
5079,,,,4781,"[-0.251220703125, 0.0, 1.5107421875, 3.53515625, 7.3046875, 12.25]",13.854412595245739,2.30906876587429,3.634368667391975
5080,254.0,-133.5508922232841,-132.40734774326833,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
5081,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
5082,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
5083,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
5084,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
5085,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
5086,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
5087,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.67578125, 7.4453125, 12.4375]",12.144722478845402,2.0241204131409,3.062363447325471
5088,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6640625, 7.43359375, 12.421875]",12.298516283650532,2.0497527139417553,3.1170147010528924
5089,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.65234375, 7.421875, 12.40625]",12.450251141269437,2.0750418568782396,3.17026861543488
5090,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.640625, 7.41015625, 12.390625]",12.600399045684014,2.1000665076140024,3.222330487493454
5091,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.62890625, 7.3984375, 12.375]",12.748601758839106,2.124766959806518,3.2731130444748917
5092,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.6171875, 7.38671875, 12.359375]",12.894779679480664,2.1491299465801106,3.322626757876199
5093,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.60546875, 7.375, 12.34375]",13.038854206091997,2.173142367682,3.370881789083531
5094,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.59375, 7.36328125, 12.328125]",13.180748366377173,2.196791394396196,3.417888186119234
5095,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.58203125, 7.3515625, 12.3125]",13.320390296583216,2.220065049430536,3.4636569976363303
5096,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.5703125, 7.33984375, 12.296875]",13.45770036589294,2.2429500609821567,3.508196041753341
5097,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.55859375, 7.328125, 12.28125]",13.592604504363768,2.2654340840606277,3.551514303001506
5098,,,,4781,"[-0.23876953125, 0.0, 1.498046875, 3.546875, 7.31640625, 12.265625]",13.725029901763373,2.2875049836272288,3.593620489065504
5099,,,,4781,"[-0.251220703125, 0.0, 1.5107421875, 3.53515625, 7.3046875, 12.25]",13.854412595245739,2.30906876587429,3.634368667391975
5100,255.0,-133.5508922232841,-132.48884931130715,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
5101,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
5102,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
5103,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
5104,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
5105,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
5106,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
5107,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.67578125, 7.4453125, 12.4375]",12.144722478845402,2.0241204131409,3.062363447325471
5108,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6640625, 7.43359375, 12.421875]",12.298516283650532,2.0497527139417553,3.1170147010528924
5109,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.65234375, 7.421875, 12.40625]",12.450251141269437,2.0750418568782396,3.17026861543488
5110,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.640625, 7.41015625, 12.390625]",12.600399045684014,2.1000665076140024,3.222330487493454
5111,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.62890625, 7.3984375, 12.375]",12.748601758839106,2.124766959806518,3.2731130444748917
5112,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.6171875, 7.38671875, 12.359375]",12.894779679480664,2.1491299465801106,3.322626757876199
5113,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.60546875, 7.375, 12.34375]",13.038854206091997,2.173142367682,3.370881789083531
5114,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.59375, 7.36328125, 12.328125]",13.180748366377173,2.196791394396196,3.417888186119234
5115,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.58203125, 7.3515625, 12.3125]",13.320390296583216,2.220065049430536,3.4636569976363303
5116,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.5703125, 7.33984375, 12.296875]",13.45770036589294,2.2429500609821567,3.508196041753341
5117,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.55859375, 7.328125, 12.28125]",13.592604504363768,2.2654340840606277,3.551514303001506
5118,,,,4781,"[-0.23876953125, 0.0, 1.498046875, 3.546875, 7.31640625, 12.265625]",13.725029901763373,2.2875049836272288,3.593620489065504
5119,,,,4781,"[-0.251220703125, 0.0, 1.5107421875, 3.53515625, 7.3046875, 12.25]",13.854412595245739,2.30906876587429,3.634368667391975
5120,256.0,-133.5508922232841,-132.5498282797597,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
5121,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
5122,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
5123,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
5124,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
5125,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
5126,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
5127,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.67578125, 7.4453125, 12.4375]",12.144722478845402,2.0241204131409,3.062363447325471
5128,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6640625, 7.43359375, 12.421875]",12.298516283650532,2.0497527139417553,3.1170147010528924
5129,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.65234375, 7.421875, 12.40625]",12.450251141269437,2.0750418568782396,3.17026861543488
5130,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.640625, 7.41015625, 12.390625]",12.600399045684014,2.1000665076140024,3.222330487493454
5131,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.62890625, 7.3984375, 12.375]",12.748601758839106,2.124766959806518,3.2731130444748917
5132,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.6171875, 7.38671875, 12.359375]",12.894779679480664,2.1491299465801106,3.322626757876199
5133,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.60546875, 7.375, 12.34375]",13.038854206091997,2.173142367682,3.370881789083531
5134,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.59375, 7.36328125, 12.328125]",13.180748366377173,2.196791394396196,3.417888186119234
5135,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.58203125, 7.3515625, 12.3125]",13.320390296583216,2.220065049430536,3.4636569976363303
5136,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.5703125, 7.33984375, 12.296875]",13.45770036589294,2.2429500609821567,3.508196041753341
5137,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.55859375, 7.328125, 12.28125]",13.592604504363768,2.2654340840606277,3.551514303001506
5138,,,,4781,"[-0.23876953125, 0.0, 1.498046875, 3.546875, 7.31640625, 12.265625]",13.725029901763373,2.2875049836272288,3.593620489065504
5139,,,,4781,"[-0.251220703125, 0.0, 1.5107421875, 3.53515625, 7.3046875, 12.25]",13.854412595245739,2.30906876587429,3.634368667391975
5140,257.0,-131.51993071412645,-132.60311770366468,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
5141,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
5142,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
5143,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
5144,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
5145,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
5146,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
5147,,,,14050,"[0.0377197265625, 0.0, 1.345703125, 3.6875, 7.33203125, 12.328125]",11.736520961843638,1.9560868269739395,2.9138812838550194
5148,,,,4781,"[0.025146484375, 0.0, 1.3583984375, 3.67578125, 7.3203125, 12.3125]",11.895580080205605,1.9825966800342676,2.9723437459323634
5149,,,,4781,"[0.01258087158203125, 0.0, 1.37109375, 3.6640625, 7.30859375, 12.296875]",12.05305011229676,2.008841685382793,3.029457118234875
5150,,,,4781,"[1.4483928680419922e-05, 0.0, 1.3837890625, 3.65234375, 7.296875, 12.28125]",12.208887223213981,2.0348145372023305,3.0852483167417954
5151,,,,4781,"[-0.01255035400390625, 0.0, 1.396484375, 3.640625, 7.28515625, 12.265625]",12.362997682356752,2.060499613726125,3.1397253744511175
5152,,,,4781,"[-0.025115966796875, 0.0, 1.4091796875, 3.62890625, 7.2734375, 12.25]",12.51531022829962,2.0858850380499367,3.1929036894364273
5153,,,,4781,"[-0.037689208984375, 0.0, 1.421875, 3.6171875, 7.26171875, 12.234375]",12.665774809931474,2.1109624683219126,3.2448051187440696
5154,,,,4781,"[-0.050262451171875, 0.0, 1.4345703125, 3.60546875, 7.25, 12.21875]",12.814275710005656,2.135712618334276,3.2954281358669055
5155,,,,4781,"[-0.06280517578125, 0.0, 1.447265625, 3.59375, 7.23828125, 12.203125]",12.960596600010579,2.1600994333350965,3.344737429818707
5156,,,,4781,"[-0.07537841796875, 0.0, 1.4599609375, 3.58203125, 7.2265625, 12.1875]",13.104934131868369,2.1841556886447284,3.3928359204983485
5157,,,,4781,"[-0.08795166015625, 0.0, 1.47265625, 3.5703125, 7.21484375, 12.171875]",13.247075086294574,2.2078458477157623,3.4396874757912372
5158,,,,4781,"[-0.10052490234375, 0.0, 1.4853515625, 3.55859375, 7.203125, 12.15625]",13.386943564733347,2.2311572607888914,3.485301821555724
5159,,,,4781,"[-0.11309814453125, 0.0, 1.498046875, 3.546875, 7.19140625, 12.140625]",13.524462788490322,2.2540771314150536,3.529687729234015
5160,258.0,-133.5508922232841,-132.73675964827976,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
5161,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
5162,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
5163,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
5164,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
5165,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
5166,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
5167,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.67578125, 7.4453125, 12.4375]",12.144722478845402,2.0241204131409,3.062363447325471
5168,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6640625, 7.43359375, 12.421875]",12.298516283650532,2.0497527139417553,3.1170147010528924
5169,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.65234375, 7.421875, 12.40625]",12.450251141269437,2.0750418568782396,3.17026861543488
5170,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.640625, 7.41015625, 12.390625]",12.600399045684014,2.1000665076140024,3.222330487493454
5171,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.62890625, 7.3984375, 12.375]",12.748601758839106,2.124766959806518,3.2731130444748917
5172,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.6171875, 7.38671875, 12.359375]",12.894779679480664,2.1491299465801106,3.322626757876199
5173,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.60546875, 7.375, 12.34375]",13.038854206091997,2.173142367682,3.370881789083531
5174,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.59375, 7.36328125, 12.328125]",13.180748366377173,2.196791394396196,3.417888186119234
5175,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.58203125, 7.3515625, 12.3125]",13.320390296583216,2.220065049430536,3.4636569976363303
5176,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.5703125, 7.33984375, 12.296875]",13.45770036589294,2.2429500609821567,3.508196041753341
5177,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.55859375, 7.328125, 12.28125]",13.592604504363768,2.2654340840606277,3.551514303001506
5178,,,,4781,"[-0.23876953125, 0.0, 1.498046875, 3.546875, 7.31640625, 12.265625]",13.725029901763373,2.2875049836272288,3.593620489065504
5179,,,,4781,"[-0.251220703125, 0.0, 1.5107421875, 3.53515625, 7.3046875, 12.25]",13.854412595245739,2.30906876587429,3.634368667391975
5180,259.0,-131.74299413833938,-132.789128146165,4848,"[-0.01256561279296875, 0.0, 1.26953125, 3.78125, 7.6640625, 12.578125]",11.29963868713151,1.8832731145219186,2.7491330648971024
5181,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.76953125, 7.65234375, 12.5625]",11.235385514008275,1.8725642523347124,2.724367283505024
5182,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.7578125, 7.640625, 12.546875]",11.168380936309127,1.8613968227181878,2.698389682653877
5183,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.74609375, 7.62890625, 12.53125]",11.098638495151068,1.8497730825251781,2.6711845540216324
5184,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.734375, 7.6171875, 12.515625]",11.207658413248868,1.8679430688748115,2.713636356787126
5185,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.72265625, 7.60546875, 12.5]",11.362523195915713,1.893753865985952,2.7732353243365537
5186,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.7109375, 7.59375, 12.484375]",11.515873244301385,1.9193122073835642,2.831456255511762
5187,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.69921875, 7.58203125, 12.46875]",11.66762594692073,1.9446043244867885,2.8883124721790083
5188,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6875, 7.5703125, 12.453125]",11.817699425365205,1.969616570894201,2.94381689434539
5189,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.67578125, 7.55859375, 12.4375]",11.965744079529552,1.9942906799215918,2.9978845963528027
5190,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.6640625, 7.546875, 12.421875]",12.112218885127493,2.018703147521249,3.0507246016602094
