Time [s],P0(t),EP(t) [W],PAPR [W]
0.8284,0.610244295198816,6.220488590397632,1.2440977180795263
0.8285,0.6122560025123179,6.224512005024636,1.2449024010049272
0.8286,0.6142695647996732,6.228539129599346,1.2457078259198693
0.8287,0.6162849681088188,6.232569936217637,1.2465139872435276
0.8288000000000001,0.6183021984699769,6.236604396939954,1.2473208793879909
0.8289000000000001,0.6203212418957392,6.240642483791478,1.2481284967582957
0.8290000000000001,0.6223420843811817,6.2446841687623635,1.2489368337524727
0.8291000000000001,0.6243647119039202,6.24872942380784,1.2497458847615681
0.8292,0.6263891104242062,6.252778220848413,1.2505556441696823
0.8293,0.6284152658850137,6.256830531770028,1.2513661063540056
0.8294,0.6304431642121253,6.260886328424251,1.2521772656848502
0.8295,0.6324727913142245,6.2649455826284495,1.25298911652569
0.8296,0.6345041330829644,6.269008266165929,1.2538016532331857
0.8297,0.6365371753930713,6.273074350786143,1.2546148701572286
0.8298000000000001,0.6385719041024247,6.277143808204849,1.2554287616409698
0.8299000000000001,0.6406083050521421,6.281216610104284,1.2562433220208569
0.8300000000000001,0.6426463640666671,6.285292728133334,1.2570585456266667
0.8301000000000001,0.6446860669538581,6.289372133907716,1.2578744267815432
0.8302,0.6467273995050791,6.293454799010158,1.2586909598020317
0.8303,0.6487703474952744,6.297540694990548,1.2595081389981098
0.8304,0.6508148966830658,6.301629793366132,1.2603259586732263
0.8305,0.6528610328108392,6.305722065621678,1.2611444131243357
0.8306,0.6549087416048246,6.309817483209649,1.26196349664193
0.8307,0.6569580087751986,6.313916017550397,1.2627832035100794
0.8308000000000001,0.659008820016159,6.318017640032318,1.2636035280064637
0.8309000000000001,0.6610611610060065,6.322122322012013,1.2644244644024027
0.8310000000000001,0.6631150174072571,6.326230034814515,1.2652460069629028
0.8311000000000001,0.6651703748667078,6.330340749733415,1.2660681499466833
0.8312,0.6672272190155351,6.33445443803107,1.266890887606214
0.8313,0.6692855354693749,6.33857107093875,1.26771421418775
0.8314,0.6713453098284264,6.342690619656853,1.2685381239313704
0.8315,0.6734065276775243,6.346813055355049,1.2693626110710097
0.8316,0.6754691745862336,6.350938349172467,1.2701876698344934
0.8317,0.6775332361089385,6.355066472217877,1.2710132944435752
0.8318000000000001,0.6795986977849331,6.359197395569867,1.2718394791139733
0.8319000000000001,0.6816655451385087,6.3633310902770175,1.2726662180554036
0.8320000000000001,0.6837337636790405,6.367467527358081,1.2734935054716163
0.8321000000000001,0.6858033389010743,6.3716066778021485,1.2743213355604297
0.8322,0.6878742562844347,6.375748512568869,1.275149702513774
0.8323,0.689946501294286,6.379893002588572,1.2759786005177145
0.8324,0.6920200593812388,6.384040118762478,1.2768080237524955
0.8325,0.6940949159814356,6.388189831962871,1.2776379663925743
0.8326,0.6961710565166495,6.392342113033299,1.2784684226066598
0.8327,0.6982484663943543,6.3964969327887085,1.2792993865577418
0.8328,0.7003271310078305,6.400654262015661,1.2801308524031323
0.8329000000000001,0.7024070357362522,6.404814071472504,1.2809628142945009
0.8330000000000001,0.7044881659447719,6.408976331889544,1.2817952663779089
0.8331000000000001,0.7065705069846143,6.413141013969229,1.2826282027938456
0.8332,0.7086540441931689,6.417308088386338,1.2834616176772675
0.8333,0.7107387628940747,6.421477525788149,1.28429550515763
0.8334,0.7128246483973191,6.425649296794639,1.2851298593589275
0.8335,0.7149116859993174,6.429823371998635,1.285964674399727
0.8336,0.7169998609830135,6.4339997219660265,1.2867999443932054
0.8337,0.7190891586179604,6.438178317235921,1.2876356634471842
0.8338,0.7211795641604258,6.4423591283208514,1.2884718256641703
0.8339000000000001,0.7232710628534715,6.446542125706943,1.2893084251413887
0.8340000000000001,0.7253636399270381,6.4507272798540765,1.2901454559708152
0.8341000000000001,0.7274572805980578,6.454914561196116,1.2909829122392231
0.8342,0.7295519700705277,6.4591039401410555,1.291820788028211
0.8343,0.7316476935356085,6.463295387071217,1.2926590774142435
0.8344,0.7337444361717114,6.467488872343423,1.2934977744686846
0.8345,0.7358421831445897,6.471684366289179,1.2943368732578358
0.8346,0.737940919607446,6.4758818392148925,1.2951763678429784
0.8347,0.7400406307009985,6.480081261401997,1.2960162522803995
0.8348,0.7421413015535869,6.484282603107173,1.2968565206214349
0.8349000000000001,0.7442429172812667,6.488485834562534,1.2976971669125068
0.8350000000000001,0.7463454629878972,6.492690925975794,1.298538185195159
0.8351000000000001,0.7484489237652295,6.496897847530459,1.2993795695060917
0.8352,0.7505532846930016,6.501106569386003,1.3002213138772007
0.8353,0.7526585308390441,6.505317061678088,1.3010634123356177
0.8354,0.7547646472593473,6.509529294518694,1.3019058589037389
0.8355,0.7568716189981706,6.513743237996341,1.3027486475992682
0.8356,0.7589794310881317,6.517958862176263,1.3035917724352526
0.8357,0.7610880685502975,6.522176137100595,1.304435227420119
0.8358,0.7631975163942819,6.526395032788564,1.3052790065577127
0.8359000000000001,0.7653077596183334,6.530615519236667,1.3061231038473333
0.8360000000000001,0.7674187832094188,6.534837566418838,1.3069675132837675
0.8361000000000001,0.769530572143344,6.539061144286688,1.3078122288573377
0.8362,0.7716431113848161,6.543286222769632,1.3086572445539264
0.8363,0.7737563858875565,6.5475127717751125,1.3095025543550225
0.8364,0.7758703805943843,6.551740761188769,1.3103481522377538
0.8365,0.7779850804373175,6.555970160874635,1.3111940321749271
0.8366,0.7801004703376573,6.560200940675315,1.312040188135063
0.8367,0.7822165352060897,6.564433070412179,1.3128866140824358
0.8368,0.7843332599427715,6.568666519885543,1.3137333039771086
0.8369000000000001,0.7864506294374288,6.572901258874857,1.3145802517749714
0.8370000000000001,0.7885686285694522,6.577137257138904,1.3154274514277808
0.8371000000000001,0.7906872422079885,6.581374484415977,1.3162748968831954
0.8372,0.7928064552120266,6.585612910424054,1.3171225820848107
0.8373,0.7949262524305123,6.589852504861025,1.317970500972205
0.8374,0.7970466187024186,6.594093237404837,1.3188186474809673
0.8375,0.7991675388568541,6.598335077713708,1.3196670155427417
0.8376,0.801288997713146,6.602577995426292,1.3205155990852584
0.8377,0.8034109800809588,6.606821960161918,1.3213643920323834
0.8378,0.805533470760356,6.611066941520712,1.3222133883041423
0.8379000000000001,0.8076564545419166,6.615312909083833,1.3230625818167665
0.8380000000000001,0.8097799162068116,6.619559832413623,1.3239119664827246
0.8381000000000001,0.8119038405269317,6.623807681053863,1.3247615362107727
0.8382000000000001,0.8140282122649424,6.628056424529885,1.325611284905977
0.8383,0.8161530161744007,6.632306032348802,1.3264612064697603
0.8384,0.8182782369998443,6.636556473999688,1.3273112947999377
0.8385,0.8204038594768973,6.640807718953795,1.3281615437907588
0.8386,0.8225298683323421,6.645059736664685,1.329011947332937
0.8387,0.8246562482842346,6.649312496568469,1.3298624993136938
0.8388,0.8267829840419906,6.653565968083981,1.3307131936167962
0.8389000000000001,0.8289100603064883,6.657820120612977,1.3315640241225952
0.8390000000000001,0.8310374617701446,6.662074923540289,1.3324149847080577
0.8391000000000001,0.8331651731170318,6.666330346234064,1.3332660692468128
0.8392000000000001,0.8352931790229717,6.670586358045943,1.3341172716091887
0.8393,0.8374214641556107,6.674842928311222,1.3349685856622444
0.8394,0.8395500131745354,6.6791000263490705,1.3358200052698141
0.8395,0.8416788107313614,6.683357621462723,1.3366715242925444
0.8396,0.8438078414698221,6.6876156829396445,1.337523136587929
0.8397,0.8459370900258816,6.691874180051763,1.3383748360103527
0.8398,0.8480665410278126,6.696133082055625,1.339226616411125
0.8399000000000001,0.8501961790962991,6.700392358192598,1.3400784716385197
0.8400000000000001,0.8523259888445319,6.704651977689064,1.340930395537813
0.8401000000000001,0.8544559548783075,6.708911909756615,1.341782381951323
0.8402000000000001,0.8565860617961218,6.713172123592244,1.3426344247184487
0.8403,0.8587162941892582,6.717432588378516,1.3434865176757032
0.8404,0.8608466366419035,6.721693273283807,1.3443386546567613
0.8405,0.8629770737312237,6.725954147462447,1.3451908294924895
0.8406,0.8651075900274674,6.730215180054935,1.346043036010987
0.8407,0.8672381700940641,6.734476340188128,1.3468952680376256
0.8408,0.869368798487718,6.738737596975436,1.3477475193950872
0.8409000000000001,0.8714994597585158,6.7429989195170315,1.3485997839034063
0.8410000000000001,0.8736301384499945,6.747260276899989,1.3494520553799978
0.8411000000000001,0.8757608190992641,6.751521638198528,1.3503043276397055
0.8412000000000001,0.8778914862371062,6.755782972474212,1.3511565944948425
0.8413,0.8800221243880472,6.7600442487760946,1.3520088497552187
0.8414,0.8821527180704707,6.764305436140941,1.3528610872281883
0.8415,0.8842832517967131,6.768566503593426,1.3537133007186852
0.8416,0.8864137100731648,6.77282742014633,1.354565484029266
0.8417,0.8885440774003506,6.777088154800701,1.3554176309601402
0.8418,0.8906743382730429,6.781348676546086,1.3562697353092172
0.8419000000000001,0.8928044771803523,6.785608954360704,1.357121790872141
0.8420000000000001,0.8949344786058224,6.789868957211645,1.3579737914423289
0.8421000000000001,0.8970643270275296,6.79412865405506,1.3588257308110119
0.8422000000000001,0.8991940069181816,6.798388013836363,1.3596776027672726
0.8423,0.9013235027452101,6.80264700549042,1.3605294010980842
0.8424,0.9034527989708749,6.80690559794175,1.36138111958835
0.8425,0.9055818800523519,6.811163760104703,1.3622327520209407
0.8426,0.9077107304418375,6.815421460883675,1.363084292176735
0.8427,0.9098393345866365,6.819678669173273,1.3639357338346545
0.8428,0.9119676769292793,6.823935353858559,1.3647870707717118
0.8429000000000001,0.9140957419075987,6.828191483815197,1.3656382967630396
0.8430000000000001,0.9162235139548285,6.832447027909657,1.3664894055819314
0.8431000000000001,0.9183509774997121,6.836701954999424,1.367340390999885
0.8432000000000001,0.9204781169666016,6.840956233933204,1.3681912467866406
0.8433,0.9226049167755428,6.845209833551086,1.3690419667102172
0.8434,0.9247313613423765,6.849462722684753,1.3698925445369508
0.8435,0.9268574350788352,6.8537148701576704,1.370742974031534
0.8436,0.9289831223926597,6.857966244785319,1.371593248957064
0.8437,0.9311084076876647,6.862216815375329,1.3724433630750659
0.8438,0.933233275363857,6.866466550727714,1.373293310145543
0.8439000000000001,0.9353577098175302,6.870715419635061,1.3741430839270121
0.8440000000000001,0.9374816954413625,6.874963390882725,1.374992678176545
0.8441000000000001,0.9396052166245099,6.879210433249019,1.375842086649804
0.8442000000000001,0.9417282577527037,6.883456515505408,1.3766913031010815
0.8443,0.943850803208367,6.887701606416734,1.3775403212833468
0.8444,0.945972837370682,6.891945674741364,1.3783891349482729
0.8445,0.9480943446157084,6.896188689231417,1.3792377378462835
0.8446,0.9502153093164778,6.900430618632956,1.3800861237265911
0.8447,0.9523357158430898,6.90467143168618,1.380934286337236
0.8448,0.9544555485628119,6.908911097125624,1.3817822194251248
0.8449000000000001,0.9565747918401782,6.913149583680356,1.3826299167360712
0.8450000000000001,0.9586934300370731,6.917386860074146,1.3834773720148292
0.8451000000000001,0.9608114475128614,6.921622895025723,1.3843245790051446
0.8452000000000001,0.9629288286244528,6.925857657248906,1.3851715314497812
0.8453,0.9650455577264199,6.930091115452839,1.386018223090568
0.8454,0.9671616191710901,6.934323238342181,1.386864647668436
0.8455,0.9692769973086464,6.938553994617292,1.3877107989234585
0.8456,0.9713916764872219,6.942783352974444,1.3885566705948889
0.8457,0.973505641053002,6.947011282106004,1.3894022564212007
0.8458,0.9756188753503189,6.9512377507006375,1.3902475501401277
0.8459,0.9777313637217483,6.955462727443496,1.3910925454886993
0.8460000000000001,0.9798430905082287,6.959686181016457,1.3919372362032916
0.8461000000000001,0.9819540400491216,6.963908080098243,1.3927816160196487
0.8462000000000001,0.984064196682337,6.968128393364674,1.3936256786729349
0.8463,0.986173544744436,6.972347089488872,1.3944694178977743
0.8464,0.9882820685707112,6.976564137141422,1.3953128274282844
0.8465,0.990389752495292,6.9807795049905845,1.3961559009981168
0.8466,0.9924965808512428,6.984993161702485,1.3969986323404973
0.8467,0.9946025379706758,6.989205075941351,1.3978410151882703
0.8468,0.9967076081848227,6.9934152163696455,1.398683043273929
0.8469,0.9988117758241519,6.997623551648304,1.3995247103296609
0.8470000000000001,1.0009150252184644,7.001830050436929,1.4003660100873858
0.8471000000000001,1.003017340696991,7.006034681393983,1.4012069362787964
0.8472000000000001,1.0051187065884895,7.010237413176979,1.4020474826353957
0.8473,1.0072191072213403,7.014438214442681,1.4028876428885362
0.8474,1.0093185269236546,7.018637053847309,1.403727410769462
0.8475,1.011416950023372,7.022833900046744,1.4045667800093489
0.8476,1.0135143608483452,7.0270287216966905,1.4054057443393382
0.8477,1.0156107437264534,7.031221487452907,1.4062442974905813
0.8478,1.0177060829856943,7.035412165971389,1.4070824331942777
0.8479,1.0198003629542898,7.0396007259085795,1.4079201451817158
0.8480000000000001,1.0218935679607781,7.043787135921557,1.4087574271843113
0.8481000000000001,1.023985682334104,7.047971364668208,1.4095942729336417
0.8482000000000001,1.026076690403738,7.052153380807476,1.410430676161495
0.8483,1.0281665764997663,7.056333152999533,1.4112666305999064
0.8484,1.0302553249529818,7.0605106499059636,1.4121021299811927
0.8485,1.0323429200949938,7.064685840189988,1.4129371680379976
0.8486,1.0344293462583156,7.068858692516631,1.4137717385033262
0.8487,1.0365145877764799,7.07302917555296,1.414605835110592
0.8488,1.0385986289841234,7.077197257968247,1.4154394515936493
0.8489,1.040681454217086,7.081362908434172,1.4162725816868345
0.8490000000000001,1.0427630478125163,7.085526095625033,1.4171052191250064
0.8491000000000001,1.0448433941089705,7.089686788217941,1.4179373576435883
0.8492000000000001,1.0469224774465065,7.093844954893013,1.4187689909786025
0.8493,1.0490002821667805,7.098000564333561,1.4196001128667122
0.8494,1.051076792613161,7.102153585226322,1.4204307170452644
0.8495,1.0531519931308093,7.106303986261619,1.4212607972523237
0.8496,1.055225868066785,7.1104517361335695,1.422090347226714
0.8497,1.0572984017701472,7.1145968035402944,1.4229193607080588
0.8498,1.0593695785920518,7.118739157184104,1.4237478314368208
0.8499,1.0614393828858577,7.122878765771715,1.424575753154343
0.8500000000000001,1.0635077990072117,7.127015598014424,1.4254031196028847
0.8501000000000001,1.0655748113141439,7.131149622628287,1.4262299245256576
0.8502000000000001,1.0676404041672019,7.135280808334404,1.4270561616668807
0.8503000000000001,1.0697045619295058,7.139409123859012,1.4278818247718024
0.8504,1.07176726896687,7.14353453793374,1.428706907586748
0.8505,1.073828509647897,7.147657019295794,1.429531403859159
0.8506,1.075888268344087,7.151776536688174,1.4303553073376347
0.8507,1.0779465294299135,7.155893058859827,1.4311786117719654
0.8508,1.0800032772829444,7.160006554565889,1.4320013109131777
0.8509,1.0820584962839308,7.164116992567862,1.4328233985135723
